('Bexar-Texas', 'CO', [0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 2.0, 6.0, 7.0, 3.0, 2.0, 3.0, 0.0, 3.0, 2.0, 1.0, 1.0, 0.0])
('Boulder-Colorado', 'CO', [0.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 3.0, 1.0, 6.0, 3.0, 3.0, 3.0, 5.0, 2.0, 2.0, 2.0, 1.0, 2.0])
('Bucks-Pennsylvania', 'CO', [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Burlington-New Jersey', 'CO', [8.0, 9.0, 7.0, 7.0, 7.0, 6.0, 6.0, 5.0, 5.0, 6.0, 6.0, 5.0, 3.0, 5.0, 2.0, 5.0, 3.0, 3.0, 2.0, 1.0, 1.0])
('Butte-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0])
('Cambria-Pennsylvania', 'CO', [5.0, 6.0, 2.0, 5.0, 3.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Camden-New Jersey', 'CO', [1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0])
('Charleston-South Carolina', 'CO', [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0])
('Contra Costa-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0])
('Cook-Illinois', 'CO', [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0])
('Cuyahoga-Ohio', 'CO', [1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Dallas-Texas', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0])
('Davidson-Tennessee', 'CO', [6.0, 6.0, 6.0, 6.0, 0.0, 6.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0])
('DeKalb-Georgia', 'CO', [3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0])
('Denver-Colorado', 'CO', [3.0, 3.0, 1.0, 3.0, 3.0, 0.0, 0.0, 6.0, 3.0, 2.0, 3.0, 3.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0])
('Douglas-Nebraska', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0])
('Douglas-Nevada', 'CO', [0.0, 0.0, 0.0, 0.0, 6.0, 5.0, 2.0, 5.0, 2.0, 2.0, 0.0, 1.0, 7.0, 3.0, 6.0, 6.0, 6.0, 1.0, 0.0, 0.0, 0.0])
('Durham-North Carolina', 'CO', [6.0, 6.0, 3.0, 3.0, 3.0, 2.0, 1.0, 3.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 3.0, 3.0])
('Duval-Florida', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('El Paso-Texas', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Erie-New York', 'CO', [1.0, 3.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 1.0, 0.0])
('Fairbanks North Star -Alaska', 'CO', [3.0, 5.0, 5.0, 5.0, 5.0, 3.0, 2.0, 5.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0])
('Fairfax-Virginia', 'CO', [3.0, 3.0, 2.0, 3.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0])
('Franklin-Ohio', 'CO', [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0])
('Fresno-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0])
('Greene-Missouri', 'CO', [2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0])
('Hamilton-Ohio', 'CO', [0.0, 0.0, 1.0, 1.0, 3.0, 3.0, 5.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Hampden-Massachusetts', 'CO', [0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 2.0, 1.0, 0.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0])
('Harris-Texas', 'CO', [0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Hartford-Connecticut', 'CO', [0.0, 1.0, 5.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 3.0, 3.0, 2.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0])
('Hillsborough-Florida', 'CO', [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 2.0, 2.0, 3.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0])
('Hillsborough-New Hampshire', 'CO', [1.0, 0.0, 2.0, 1.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0])
('Hudson-New Jersey', 'CO', [10.0, 7.0, 8.0, 8.0, 8.0, 7.0, 7.0, 6.0, 6.0, 6.0, 7.0, 6.0, 5.0, 1.0, 1.0, 6.0, 5.0, 7.0, 5.0, 3.0, 3.0])
('Jefferson-Alabama', 'CO', [2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Jefferson-Ohio', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 3.0])
('King-Washington', 'CO', [7.0, 3.0, 3.0, 5.0, 5.0, 8.0, 6.0, 6.0, 2.0, 5.0, 1.0, 3.0, 2.0, 0.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0])
('Lackawanna-Pennsylvania', 'CO', [0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Lake-Indiana', 'CO', [3.0, 6.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0])
('Lake-Ohio', 'CO', [6.0, 7.0, 7.0, 3.0, 5.0, 3.0, 3.0, 3.0, 3.0, 1.0, 3.0, 0.0, 0.0, 0.0, 2.0, 3.0, 2.0, 1.0, 2.0, 2.0, 2.0])
('Lancaster-Nebraska', 'CO', [1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0, 5.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 1.0, 1.0])
('Lancaster-Pennsylvania', 'CO', [2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0])
('Lane-Oregon', 'CO', [5.0, 3.0, 6.0, 5.0, 6.0, 6.0, 6.0, 5.0, 7.0, 3.0, 5.0, 0.0, 6.0, 5.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0])
('Larimer-Colorado', 'CO', [6.0, 2.0, 2.0, 1.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 5.0, 3.0, 5.0, 0.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0])
('Lawrence-Pennsylvania', 'CO', [0.0, 0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 5.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Los Angeles-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Marion-Indiana', 'CO', [1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 2.0, 1.0])
('Mecklenburg-North Carolina', 'CO', [6.0, 6.0, 6.0, 6.0, 6.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0, 1.0])
('Miami-Dade-Florida', 'CO', [3.0, 3.0, 5.0, 5.0, 3.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0])
('Middlesex-Massachusetts', 'CO', [0.0, 6.0, 2.0, 5.0, 5.0, 3.0, 7.0, 8.0, 8.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Middlesex-New Jersey', 'CO', [7.0, 8.0, 6.0, 6.0, 2.0, 2.0, 6.0, 6.0, 7.0, 8.0, 7.0, 5.0, 3.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0])
('Monmouth-New Jersey', 'CO', [2.0, 9.0, 5.0, 6.0, 5.0, 5.0, 3.0, 5.0, 2.0, 6.0, 3.0, 3.0, 5.0, 5.0, 5.0, 2.0, 3.0, 2.0, 1.0, 2.0, 2.0])
('Montgomery-Pennsylvania', 'CO', [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Morris-New Jersey', 'CO', [8.0, 11.0, 8.0, 6.0, 6.0, 6.0, 3.0, 2.0, 3.0, 6.0, 6.0, 3.0, 6.0, 5.0, 3.0, 5.0, 2.0, 3.0, 2.0, 3.0, 2.0])
('Multnomah-Oregon', 'CO', [1.0, 2.0, 1.0, 3.0, 3.0, 2.0, 1.0, 1.0, 5.0, 1.0, 3.0, 1.0, 1.0, 2.0, 3.0, 5.0, 3.0, 2.0, 1.0, 1.0, 0.0])
('New Castle-Delaware', 'CO', [0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('New Haven-Connecticut', 'CO', [2.0, 6.0, 11.0, 9.0, 7.0, 9.0, 9.0, 5.0, 3.0, 6.0, 7.0, 2.0, 5.0, 3.0, 3.0, 5.0, 2.0, 7.0, 2.0, 2.0, 1.0])
('New York-New York', 'CO', [0.0, 0.0, 0.0, 5.0, 6.0, 7.0, 7.0, 3.0, 6.0, 6.0, 6.0, 6.0, 5.0, 5.0, 0.0, 0.0, 3.0, 3.0, 2.0, 5.0, 2.0])
('Norfolk City-Virginia', 'CO', [3.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0])
('Northampton-Pennsylvania', 'CO', [5.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Orange-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Orange-Florida', 'CO', [1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0])
('Peoria-Illinois', 'CO', [9.0, 8.0, 9.0, 10.0, 13.0, 15.0, 8.0, 11.0, 6.0, 6.0, 8.0, 5.0, 5.0, 5.0, 5.0, 3.0, 5.0, 6.0, 6.0, 5.0, 6.0])
('Philadelphia-Pennsylvania', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0])
('Pinellas-Florida', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0])
('Polk-Iowa', 'CO', [0.0, 2.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 3.0, 3.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0])
('Ramsey-Minnesota', 'CO', [1.0, 2.0, 6.0, 6.0, 5.0, 6.0, 2.0, 2.0, 5.0, 3.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0])
('Richland-South Carolina', 'CO', [2.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 3.0])
('Richmond City-Virginia', 'CO', [0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Riverside-California', 'CO', [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Sacramento-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0])
('Saint Louis-Minnesota', 'CO', [10.0, 14.0, 5.0, 3.0, 3.0, 5.0, 6.0, 8.0, 7.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0])
('Saint Louis-Missouri', 'CO', [0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0])
('Salt Lake-Utah', 'CO', [1.0, 5.0, 5.0, 0.0, 0.0, 5.0, 5.0, 3.0, 5.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0])
('San Bernardino-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('San Diego-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0])
('San Francisco-California', 'CO', [9.0, 7.0, 5.0, 11.0, 10.0, 6.0, 5.0, 5.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 3.0, 3.0, 2.0])
('San Joaquin-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 2.0, 3.0, 5.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0])
('Sangamon-Illinois', 'CO', [7.0, 3.0, 2.0, 5.0, 6.0, 5.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0])
('Santa Barbara-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Santa Clara-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 5.0, 5.0, 3.0, 6.0, 5.0, 3.0, 6.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0])
('Santa Cruz-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 1.0])
('Sedgwick-Kansas', 'CO', [6.0, 6.0, 6.0, 1.0, 3.0, 5.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Shelby-Tennessee', 'CO', [3.0, 3.0, 3.0, 3.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 1.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0])
('Sonoma-California', 'CO', [10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0])
('Spokane-Washington', 'CO', [10.0, 8.0, 6.0, 9.0, 5.0, 3.0, 8.0, 6.0, 6.0, 6.0, 3.0, 2.0, 3.0, 2.0, 6.0, 2.0, 6.0, 5.0, 5.0, 6.0, 3.0])
('Stanislaus-California', 'CO', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0])
('Stark-Ohio', 'CO', [3.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0])
('Sullivan-Tennessee', 'CO', [5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 0.0, 5.0, 2.0, 3.0, 3.0, 6.0, 6.0, 2.0, 0.0, 0.0, 1.0, 0.0])
('Summit-Ohio', 'CO', [1.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0])
('Tarrant-Texas', 'CO', [3.0, 1.0, 2.0, 7.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0])
('Union-New Jersey', 'CO', [13.0, 10.0, 8.0, 10.0, 8.0, 7.0, 9.0, 7.0, 6.0, 7.0, 3.0, 6.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0])
('Utah-Utah', 'CO', [0.0, 0.0, 5.0, 1.0, 1.0, 5.0, 6.0, 8.0, 7.0, 6.0, 7.0, 5.0, 5.0, 5.0, 5.0, 3.0, 2.0, 2.0, 1.0, 3.0, 1.0])
('Vanderburgh-Indiana', 'CO', [3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 5.0, 3.0, 3.0, 5.0, 5.0, 5.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0])
('Wake-North Carolina', 'CO', [7.0, 3.0, 3.0, 3.0, 5.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0])
('Washington-Pennsylvania', 'CO', [2.0, 3.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0])
('Washoe-Nevada', 'CO', [7.0, 5.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0])
('Weber-Utah', 'CO', [0.0, 2.0, 3.0, 1.0, 1.0, 3.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 3.0, 2.0, 3.0, 2.0, 0.0, 3.0, 1.0, 1.0, 0.0])
('Weld-Colorado', 'CO', [2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 3.0, 3.0, 3.0, 1.0, 3.0, 0.0, 2.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0])
('Wyandotte-Kansas', 'CO', [10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 5.0, 2.0, 1.0, 0.0, 1.0, 2.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])
