('Imperial-California', 'OZONE', [0.0, 6.0, 13.0, 5.0, 10.0, 0.0, 1.0, 8.0, 8.0, 3.0, 0.0, 0.0, 7.0, 0.0, 8.0, 0.0, 1.0, 3.0, 7.0, 3.0, 2.0])
('Ingham-Michigan', 'OZONE', [6.0, 10.0, 3.0, 10.0, 15.0, 9.0, 14.0, 14.0, 11.0, 3.0, 14.0, 14.0, 11.0, 10.0, 18.0, 12.0, 14.0, 10.0, 11.0, 17.0, 15.0])
('Jackson-Mississippi', 'OZONE', [13.0, 9.0, 15.0, 14.0, 9.0, 8.0, 7.0, 8.0, 8.0, 9.0, 9.0, 3.0, 14.0, 3.0, 8.0, 5.0, 14.0, 11.0, 12.0, 18.0, 16.0])
('Jefferson-Colorado', 'OZONE', [6.0, 5.0, 1.0, 0.0, 2.0, 2.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 2.0])
('Jefferson-Kentucky', 'OZONE', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 4.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0, 4.0, 3.0, 8.0, 7.0])
('Jefferson-Louisiana', 'OZONE', [6.0, 1.0, 5.0, 5.0, 3.0, 7.0, 9.0, 3.0, 7.0, 8.0, 7.0, 13.0, 8.0, 10.0, 9.0, 11.0, 3.0, 7.0, 10.0, 9.0, 3.0])
('Jefferson-Missouri', 'OZONE', [0.0, 3.0, 0.0, 1.0, 7.0, 3.0, 6.0, 10.0, 9.0, 18.0, 14.0, 14.0, 5.0, 9.0, 3.0, 10.0, 2.0, 8.0, 12.0, 8.0, 11.0])
('Jefferson-New York', 'OZONE', [12.0, 16.0, 6.0, 14.0, 9.0, 8.0, 13.0, 7.0, 14.0, 14.0, 11.0, 12.0, 11.0, 15.0, 3.0, 6.0, 7.0, 7.0, 16.0, 7.0, 0.0])
('Jefferson-Ohio', 'OZONE', [1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 6.0, 2.0, 3.0, 2.0, 1.0, 0.0, 7.0, 3.0, 8.0, 1.0, 4.0, 7.0, 1.0, 11.0])
('Jefferson-Texas', 'OZONE', [0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 6.0, 8.0, 4.0, 5.0, 2.0, 0.0, 0.0, 0.0, 6.0, 4.0, 8.0, 2.0, 6.0, 4.0, 1.0])
('Jefferson-Wisconsin', 'OZONE', [13.0, 13.0, 12.0, 13.0, 13.0, 10.0, 8.0, 14.0, 14.0, 9.0, 6.0, 14.0, 14.0, 15.0, 14.0, 16.0, 10.0, 8.0, 13.0, 12.0, 8.0])
('Jersey-Illinois', 'OZONE', [8.0, 9.0, 14.0, 6.0, 5.0, 2.0, 11.0, 10.0, 11.0, 16.0, 1.0, 10.0, 8.0, 18.0, 3.0, 10.0, 3.0, 8.0, 8.0, 8.0, 13.0])
('Kane-Illinois', 'OZONE', [3.0, 1.0, 2.0, 4.0, 3.0, 3.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3.0, 0.0, 1.0, 3.0])
('Kennebec-Maine', 'OZONE', [9.0, 6.0, 13.0, 12.0, 3.0, 1.0, 8.0, 4.0, 10.0, 10.0, 8.0, 3.0, 11.0, 14.0, 1.0, 12.0, 13.0, 14.0, 14.0, 2.0, 14.0])
('Kenosha-Wisconsin', 'OZONE', [11.0, 9.0, 14.0, 9.0, 5.0, 11.0, 11.0, 13.0, 10.0, 6.0, 2.0, 11.0, 13.0, 11.0, 14.0, 5.0, 14.0, 7.0, 12.0, 6.0, 15.0])
('Kent-Delaware', 'OZONE', [3.0, 0.0, 2.0, 3.0, 3.0, 8.0, 2.0, 13.0, 6.0, 14.0, 5.0, 11.0, 12.0, 17.0, 12.0, 8.0, 0.0, 2.0, 3.0, 12.0, 16.0])
('Kent-Michigan', 'OZONE', [6.0, 3.0, 5.0, 4.0, 12.0, 8.0, 8.0, 3.0, 3.0, 1.0, 11.0, 6.0, 7.0, 5.0, 8.0, 2.0, 14.0, 8.0, 8.0, 12.0, 12.0])
('Kent-Rhode Island', 'OZONE', [6.0, 16.0, 12.0, 4.0, 5.0, 3.0, 14.0, 11.0, 14.0, 7.0, 1.0, 1.0, 5.0, 15.0, 5.0, 11.0, 9.0, 14.0, 7.0, 11.0, 12.0])
('Kenton-Kentucky', 'OZONE', [0.0, 4.0, 3.0, 1.0, 5.0, 2.0, 6.0, 8.0, 3.0, 6.0, 5.0, 2.0, 4.0, 8.0, 1.0, 1.0, 1.0, 3.0, 5.0, 6.0, 9.0])
('Kern-California', 'OZONE', [0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 2.0, 1.0, 1.0, 2.0, 1.0])
('Kewaunee-Wisconsin', 'OZONE', [11.0, 15.0, 14.0, 14.0, 15.0, 14.0, 13.0, 14.0, 15.0, 16.0, 18.0, 19.0, 17.0, 13.0, 17.0, 16.0, 11.0, 15.0, 18.0, 19.0, 14.0])
('King-Washington', 'OZONE', [0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 3.0, 5.0, 2.0, 2.0, 2.0, 3.0, 5.0, 2.0, 8.0, 1.0, 3.0, 0.0, 1.0, 1.0, 0.0])
('Kings-California', 'OZONE', [7.0, 14.0, 9.0, 8.0, 3.0, 4.0, 3.0, 4.0, 2.0, 12.0, 4.0, 6.0, 2.0, 4.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 6.0])
('Knox-Maine', 'OZONE', [14.0, 12.0, 5.0, 12.0, 14.0, 13.0, 17.0, 8.0, 15.0, 8.0, 17.0, 10.0, 14.0, 17.0, 15.0, 15.0, 10.0, 13.0, 14.0, 13.0, 10.0])
('Knox-Ohio', 'OZONE', [10.0, 14.0, 2.0, 2.0, 15.0, 8.0, 13.0, 6.0, 10.0, 9.0, 14.0, 17.0, 14.0, 16.0, 6.0, 14.0, 7.0, 3.0, 10.0, 7.0, 18.0])
('Knox-Tennessee', 'OZONE', [5.0, 5.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 10.0, 9.0, 16.0, 9.0, 1.0, 1.0, 3.0, 3.0, 4.0, 3.0, 3.0, 5.0, 3.0])
('Lafayette-Louisiana', 'OZONE', [6.0, 0.0, 0.0, 1.0, 3.0, 3.0, 5.0, 5.0, 9.0, 10.0, 6.0, 8.0, 9.0, 4.0, 8.0, 7.0, 11.0, 7.0, 5.0, 6.0, 7.0])
('Lake-California', 'OZONE', [2.0, 0.0, 2.0, 6.0, 5.0, 0.0, 9.0, 2.0, 5.0, 0.0, 6.0, 10.0, 10.0, 13.0, 10.0, 8.0, 0.0, 8.0, 8.0, 10.0, 8.0])
('Lake-Illinois', 'OZONE', [0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, 3.0, 1.0, 3.0, 5.0, 4.0])
('Lake-Indiana', 'OZONE', [5.0, 5.0, 3.0, 3.0, 10.0, 7.0, 3.0, 3.0, 3.0, 3.0, 8.0, 9.0, 3.0, 10.0, 3.0, 5.0, 8.0, 5.0, 8.0, 7.0, 0.0])
('Lancaster-Pennsylvania', 'OZONE', [2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 8.0, 8.0, 6.0, 8.0, 5.0, 4.0, 0.0, 14.0, 8.0, 4.0, 4.0, 3.0, 14.0, 12.0, 15.0])
('Lane-Oregon', 'OZONE', [0.0, 0.0, 3.0, 12.0, 0.0, 2.0, 2.0, 3.0, 8.0, 8.0, 9.0, 9.0, 5.0, 1.0, 7.0, 8.0, 3.0, 11.0, 4.0, 9.0, 6.0])
('Larimer-Colorado', 'OZONE', [0.0, 0.0, 5.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 2.0, 3.0, 1.0, 3.0, 3.0, 2.0])
('Lauderdale-Mississippi', 'OZONE', [11.0, 5.0, 14.0, 9.0, 4.0, 3.0, 5.0, 7.0, 5.0, 14.0, 12.0, 18.0, 14.0, 8.0, 8.0, 7.0, 14.0, 5.0, 16.0, 14.0, 9.0])
('Lawrence-Pennsylvania', 'OZONE', [2.0, 4.0, 2.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2.0, 12.0, 3.0, 7.0, 0.0, 2.0, 5.0, 4.0, 3.0, 5.0, 10.0, 7.0, 3.0])
('Lee-Florida', 'OZONE', [7.0, 11.0, 11.0, 8.0, 10.0, 11.0, 12.0, 10.0, 8.0, 11.0, 7.0, 14.0, 10.0, 12.0, 13.0, 14.0, 6.0, 7.0, 13.0, 15.0, 14.0])
('Lehigh-Pennsylvania', 'OZONE', [2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 3.0, 4.0, 9.0, 12.0, 4.0, 7.0, 1.0, 7.0, 3.0, 6.0, 2.0, 3.0, 10.0, 2.0, 8.0])
('Lorain-Ohio', 'OZONE', [3.0, 6.0, 0.0, 2.0, 8.0, 3.0, 7.0, 3.0, 8.0, 3.0, 2.0, 13.0, 4.0, 2.0, 3.0, 11.0, 2.0, 4.0, 5.0, 14.0, 17.0])
('Los Angeles-California', 'OZONE', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0])
('Luzerne-Pennsylvania', 'OZONE', [1.0, 4.0, 1.0, 3.0, 1.0, 2.0, 0.0, 4.0, 2.0, 8.0, 8.0, 1.0, 0.0, 13.0, 9.0, 6.0, 3.0, 4.0, 3.0, 14.0, 8.0])
('Lycoming-Pennsylvania', 'OZONE', [1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, 6.0, 1.0, 3.0, 8.0, 0.0, 2.0, 7.0, 10.0, 7.0, 4.0, 5.0, 10.0, 10.0, 8.0])
('Macomb-Michigan', 'OZONE', [5.0, 4.0, 0.0, 3.0, 10.0, 6.0, 8.0, 0.0, 7.0, 2.0, 8.0, 2.0, 0.0, 2.0, 15.0, 7.0, 10.0, 15.0, 9.0, 14.0, 13.0])
('Macon-Illinois', 'OZONE', [1.0, 1.0, 3.0, 6.0, 3.0, 4.0, 2.0, 2.0, 3.0, 4.0, 1.0, 5.0, 3.0, 2.0, 3.0, 3.0, 6.0, 3.0, 3.0, 7.0, 8.0])
('Macoupin-Illinois', 'OZONE', [3.0, 3.0, 5.0, 3.0, 5.0, 4.0, 2.0, 2.0, 4.0, 6.0, 4.0, 7.0, 6.0, 2.0, 3.0, 4.0, 3.0, 2.0, 8.0, 5.0, 8.0])
('Madera-California', 'OZONE', [9.0, 1.0, 7.0, 6.0, 0.0, 1.0, 3.0, 4.0, 2.0, 4.0, 7.0, 3.0, 5.0, 8.0, 5.0, 3.0, 3.0, 1.0, 2.0, 4.0, 7.0])
('Madison-Alabama', 'OZONE', [11.0, 9.0, 0.0, 5.0, 0.0, 2.0, 3.0, 6.0, 3.0, 4.0, 2.0, 6.0, 5.0, 1.0, 7.0, 5.0, 9.0, 8.0, 9.0, 13.0, 3.0])
('Madison-Illinois', 'OZONE', [2.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0, 2.0, 3.0, 3.0, 1.0, 3.0, 3.0, 2.0, 2.0, 4.0, 2.0, 1.0, 4.0, 5.0, 6.0])
('Mahoning-Ohio', 'OZONE', [2.0, 0.0, 0.0, 0.0, 5.0, 2.0, 0.0, 0.0, 0.0, 8.0, 3.0, 10.0, 1.0, 0.0, 3.0, 4.0, 2.0, 2.0, 9.0, 6.0, 14.0])
('Manitowoc-Wisconsin', 'OZONE', [7.0, 12.0, 12.0, 12.0, 8.0, 8.0, 13.0, 14.0, 14.0, 12.0, 14.0, 16.0, 14.0, 11.0, 13.0, 13.0, 13.0, 13.0, 13.0, 15.0, 7.0])
('Maricopa-Arizona', 'OZONE', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0])
('Marin-California', 'OZONE', [2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 3.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0, 3.0])
('Marion-Indiana', 'OZONE', [1.0, 6.0, 6.0, 4.0, 8.0, 7.0, 5.0, 3.0, 7.0, 1.0, 3.0, 12.0, 1.0, 10.0, 9.0, 8.0, 9.0, 8.0, 6.0, 12.0, 8.0])
('Mariposa-California', 'OZONE', [7.0, 6.0, 6.0, 3.0, 2.0, 3.0, 0.0, 3.0, 7.0, 18.0, 15.0, 23.0, 25.0, 22.0, 0.0, 0.0, 1.0, 0.0, 17.0, 18.0, 15.0])
('McClain-Oklahoma', 'OZONE', [8.0, 5.0, 6.0, 0.0, 8.0, 3.0, 7.0, 6.0, 7.0, 9.0, 7.0, 10.0, 12.0, 3.0, 1.0, 11.0, 3.0, 2.0, 5.0, 7.0, 11.0])
('McCracken-Kentucky', 'OZONE', [10.0, 0.0, 1.0, 4.0, 2.0, 4.0, 4.0, 4.0, 5.0, 11.0, 14.0, 14.0, 12.0, 13.0, 4.0, 2.0, 6.0, 11.0, 13.0, 8.0, 0.0])
('McHenry-Illinois', 'OZONE', [7.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0, 3.0, 2.0, 1.0, 3.0, 5.0, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 4.0])
('Medina-Ohio', 'OZONE', [0.0, 9.0, 0.0, 11.0, 4.0, 8.0, 13.0, 2.0, 14.0, 9.0, 10.0, 16.0, 0.0, 10.0, 5.0, 4.0, 8.0, 8.0, 4.0, 14.0, 10.0])
('Mercer-North Dakota', 'OZONE', [15.0, 10.0, 13.0, 10.0, 8.0, 12.0, 14.0, 9.0, 17.0, 15.0, 10.0, 10.0, 4.0, 8.0, 8.0, 9.0, 6.0, 9.0, 10.0, 11.0, 13.0])
('Mercer-Pennsylvania', 'OZONE', [7.0, 6.0, 4.0, 6.0, 3.0, 3.0, 7.0, 2.0, 8.0, 16.0, 8.0, 14.0, 4.0, 8.0, 8.0, 9.0, 3.0, 7.0, 9.0, 4.0, 15.0])
('Miami-Dade-Florida', 'OZONE', [3.0, 1.0, 5.0, 5.0, 2.0, 3.0, 0.0, 2.0, 2.0, 3.0, 3.0, 8.0, 3.0, 3.0, 3.0, 10.0, 0.0, 3.0, 8.0, 12.0, 13.0])
('Middlesex-Connecticut', 'OZONE', [12.0, 3.0, 14.0, 8.0, 6.0, 3.0, 7.0, 8.0, 12.0, 16.0, 2.0, 3.0, 1.0, 3.0, 12.0, 8.0, 11.0, 12.0, 11.0, 18.0, 11.0])
('Middlesex-Massachusetts', 'OZONE', [2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 9.0, 1.0, 4.0, 11.0, 3.0, 1.0, 3.0, 3.0, 8.0, 3.0, 8.0, 2.0, 2.0, 2.0, 3.0])
('Middlesex-New Jersey', 'OZONE', [1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 3.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 1.0, 3.0])
('Milwaukee-Wisconsin', 'OZONE', [6.0, 5.0, 3.0, 5.0, 14.0, 2.0, 9.0, 11.0, 12.0, 5.0, 8.0, 8.0, 8.0, 8.0, 5.0, 2.0, 2.0, 2.0, 3.0, 3.0, 6.0])
('Mobile-Alabama', 'OZONE', [2.0, 6.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 7.0, 6.0, 0.0, 0.0, 0.0, 2.0, 7.0, 14.0, 1.0, 0.0, 14.0, 0.0])
('Monroe-Missouri', 'OZONE', [0.0, 0.0, 3.0, 3.0, 0.0, 5.0, 11.0, 19.0, 14.0, 20.0, 12.0, 14.0, 16.0, 21.0, 8.0, 15.0, 9.0, 15.0, 16.0, 14.0, 11.0])
('Monroe-New York', 'OZONE', [4.0, 6.0, 3.0, 4.0, 2.0, 3.0, 4.0, 2.0, 3.0, 4.0, 7.0, 3.0, 3.0, 4.0, 6.0, 3.0, 2.0, 4.0, 2.0, 9.0, 10.0])
('Monterey-California', 'OZONE', [9.0, 15.0, 4.0, 12.0, 3.0, 1.0, 4.0, 4.0, 1.0, 8.0, 8.0, 10.0, 7.0, 7.0, 7.0, 9.0, 12.0, 8.0, 6.0, 12.0, 5.0])
('Montgomery-Ohio', 'OZONE', [0.0, 6.0, 0.0, 0.0, 3.0, 4.0, 9.0, 3.0, 11.0, 6.0, 10.0, 8.0, 2.0, 3.0, 3.0, 8.0, 1.0, 3.0, 5.0, 6.0, 15.0])
('Montgomery-Pennsylvania', 'OZONE', [1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 3.0, 3.0, 12.0, 6.0, 1.0, 1.0, 3.0, 8.0, 0.0, 4.0, 3.0, 6.0, 12.0, 14.0])
('Morris-New Jersey', 'OZONE', [2.0, 3.0, 3.0, 5.0, 1.0, 1.0, 4.0, 1.0, 2.0, 5.0, 1.0, 5.0, 3.0, 3.0, 9.0, 8.0, 6.0, 3.0, 4.0, 3.0, 8.0])
('Muskegon-Michigan', 'OZONE', [7.0, 17.0, 11.0, 8.0, 13.0, 14.0, 17.0, 5.0, 9.0, 6.0, 17.0, 17.0, 11.0, 14.0, 16.0, 18.0, 15.0, 14.0, 12.0, 11.0, 0.0])
('Napa-California', 'OZONE', [0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 6.0, 0.0, 0.0, 2.0, 3.0, 3.0, 6.0, 4.0])
('New London-Connecticut', 'OZONE', [14.0, 9.0, 13.0, 14.0, 1.0, 8.0, 15.0, 2.0, 14.0, 21.0, 13.0, 18.0, 13.0, 20.0, 10.0, 18.0, 11.0, 17.0, 17.0, 15.0, 12.0])
('Northampton-Pennsylvania', 'OZONE', [3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 10.0, 5.0, 0.0, 0.0, 2.0, 3.0, 1.0, 3.0, 2.0, 5.0, 6.0, 2.0])
('Oakland-Michigan', 'OZONE', [6.0, 5.0, 0.0, 5.0, 7.0, 2.0, 8.0, 0.0, 4.0, 4.0, 8.0, 13.0, 4.0, 8.0, 16.0, 8.0, 12.0, 14.0, 4.0, 10.0, 10.0])
('Ohio-West Virginia', 'OZONE', [0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 7.0, 5.0, 8.0, 3.0, 4.0, 5.0, 9.0, 3.0, 3.0, 12.0, 3.0, 13.0])
('Oklahoma-Oklahoma', 'OZONE', [5.0, 6.0, 1.0, 4.0, 4.0, 2.0, 1.0, 6.0, 3.0, 3.0, 2.0, 8.0, 7.0, 3.0, 1.0, 5.0, 5.0, 1.0, 7.0, 11.0, 7.0])
('Oldham-Kentucky', 'OZONE', [10.0, 6.0, 7.0, 0.0, 1.0, 8.0, 6.0, 10.0, 14.0, 2.0, 5.0, 8.0, 13.0, 14.0, 6.0, 0.0, 0.0, 10.0, 7.0, 14.0, 14.0])
('Oliver-North Dakota', 'OZONE', [11.0, 22.0, 14.0, 15.0, 10.0, 16.0, 14.0, 14.0, 15.0, 13.0, 13.0, 13.0, 5.0, 11.0, 5.0, 8.0, 3.0, 7.0, 6.0, 12.0, 13.0])
('Oneida-New York', 'OZONE', [9.0, 12.0, 3.0, 5.0, 2.0, 4.0, 8.0, 4.0, 6.0, 4.0, 7.0, 3.0, 8.0, 4.0, 13.0, 13.0, 9.0, 6.0, 8.0, 12.0, 12.0])
('Onondaga-New York', 'OZONE', [7.0, 8.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 3.0, 4.0, 4.0, 3.0, 2.0, 2.0, 2.0, 3.0, 8.0])
('Orange-California', 'OZONE', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0, 1.0])
('Orange-Florida', 'OZONE', [4.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 6.0, 1.0, 3.0, 0.0, 8.0, 8.0, 5.0, 5.0, 3.0, 2.0, 8.0, 12.0, 8.0, 9.0])
('Outagamie-Wisconsin', 'OZONE', [10.0, 10.0, 10.0, 12.0, 17.0, 8.0, 13.0, 10.0, 15.0, 5.0, 16.0, 14.0, 12.0, 11.0, 15.0, 14.0, 14.0, 6.0, 15.0, 8.0, 14.0])
('Ozaukee-Wisconsin', 'OZONE', [13.0, 18.0, 3.0, 11.0, 14.0, 13.0, 13.0, 12.0, 13.0, 14.0, 12.0, 14.0, 15.0, 12.0, 13.0, 8.0, 8.0, 9.0, 13.0, 7.0, 4.0])
('Palm Beach-Florida', 'OZONE', [8.0, 2.0, 0.0, 0.0, 1.0, 0.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 8.0, 3.0, 5.0, 3.0, 6.0, 7.0, 3.0, 8.0, 10.0])
('Peoria-Illinois', 'OZONE', [3.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 3.0, 0.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 5.0, 7.0])
('Perry-Pennsylvania', 'OZONE', [2.0, 3.0, 3.0, 2.0, 1.0, 2.0, 8.0, 7.0, 5.0, 5.0, 6.0, 9.0, 4.0, 6.0, 3.0, 4.0, 3.0, 4.0, 3.0, 10.0, 14.0])
('Pickens-South Carolina', 'OZONE', [0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 1.0, 18.0, 8.0, 0.0, 10.0, 18.0, 16.0, 2.0, 9.0, 7.0, 3.0, 12.0, 8.0, 5.0])
('Pierce-Washington', 'OZONE', [0.0, 9.0, 7.0, 7.0, 7.0, 2.0, 2.0, 3.0, 2.0, 3.0, 5.0, 2.0, 2.0, 8.0, 2.0, 0.0, 0.0, 2.0, 4.0, 3.0, 3.0])
('Pima-Arizona', 'OZONE', [2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0, 4.0, 1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 4.0, 4.0, 8.0])
('Pinellas-Florida', 'OZONE', [1.0, 5.0, 1.0, 0.0, 2.0, 3.0, 4.0, 5.0, 3.0, 5.0, 4.0, 1.0, 9.0, 8.0, 8.0, 1.0, 10.0, 8.0, 8.0, 11.0, 10.0])
('Pointe Coupee-Louisiana', 'OZONE', [7.0, 2.0, 4.0, 3.0, 5.0, 2.0, 11.0, 6.0, 9.0, 11.0, 4.0, 8.0, 3.0, 1.0, 8.0, 8.0, 10.0, 8.0, 12.0, 8.0, 10.0])
('Polk-Iowa', 'OZONE', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 8.0, 4.0, 0.0, 2.0, 3.0, 0.0, 1.0, 5.0, 2.0, 9.0])
('Portage-Ohio', 'OZONE', [7.0, 13.0, 0.0, 3.0, 9.0, 8.0, 9.0, 1.0, 8.0, 10.0, 5.0, 18.0, 0.0, 13.0, 6.0, 15.0, 7.0, 8.0, 8.0, 4.0, 0.0])
('Porter-Indiana', 'OZONE', [4.0, 6.0, 2.0, 9.0, 1.0, 3.0, 1.0, 3.0, 13.0, 3.0, 8.0, 3.0, 3.0, 10.0, 7.0, 12.0, 11.0, 3.0, 10.0, 13.0, 3.0])
('Preble-Ohio', 'OZONE', [4.0, 8.0, 6.0, 4.0, 3.0, 4.0, 9.0, 1.0, 6.0, 7.0, 10.0, 9.0, 2.0, 6.0, 6.0, 10.0, 4.0, 8.0, 8.0, 12.0, 14.0])
("Prince George's-Maryland", 'OZONE', [2.0, 0.0, 0.0, 3.0, 3.0, 5.0, 1.0, 6.0, 8.0, 0.0, 1.0, 3.0, 2.0, 3.0, 7.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0])
('Providence-Rhode Island', 'OZONE', [6.0, 1.0, 7.0, 4.0, 3.0, 1.0, 8.0, 7.0, 6.0, 4.0, 1.0, 8.0, 3.0, 12.0, 9.0, 19.0, 14.0, 14.0, 14.0, 5.0, 15.0])
('Pulaski-Arkansas', 'OZONE', [1.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 4.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 3.0])
('Queens-New York', 'OZONE', [1.0, 5.0, 0.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0])
('Racine-Wisconsin', 'OZONE', [11.0, 8.0, 12.0, 10.0, 14.0, 10.0, 10.0, 11.0, 13.0, 8.0, 14.0, 15.0, 11.0, 10.0, 15.0, 12.0, 12.0, 4.0, 11.0, 13.0, 10.0])
('Richland-South Carolina', 'OZONE', [0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 1.0, 2.0, 3.0, 3.0, 8.0, 0.0, 6.0])
('Richmond-New York', 'OZONE', [6.0, 7.0, 1.0, 7.0, 3.0, 8.0, 3.0, 1.0, 12.0, 3.0, 3.0, 3.0, 6.0, 4.0, 7.0, 3.0, 3.0, 2.0, 7.0, 0.0, 2.0])
('Riverside-California', 'OZONE', [1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 5.0, 3.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0])
('Roanoke-Virginia', 'OZONE', [1.0, 5.0, 4.0, 0.0, 3.0, 7.0, 5.0, 17.0, 11.0, 13.0, 16.0, 7.0, 0.0, 16.0, 9.0, 8.0, 6.0, 0.0, 10.0, 11.0, 15.0])
('Rock Island-Illinois', 'OZONE', [3.0, 6.0, 2.0, 5.0, 2.0, 2.0, 3.0, 4.0, 3.0, 1.0, 1.0, 3.0, 5.0, 3.0, 4.0, 3.0, 1.0, 3.0, 3.0, 3.0, 5.0])
('Rockdale-Georgia', 'OZONE', [6.0, 3.0, 3.0, 6.0, 5.0, 3.0, 5.0, 3.0, 14.0, 11.0, 13.0, 5.0, 2.0, 4.0, 2.0, 6.0, 9.0, 9.0, 14.0, 14.0, 12.0])
('Rockingham-New Hampshire', 'OZONE', [0.0, 7.0, 3.0, 9.0, 3.0, 4.0, 3.0, 3.0, 9.0, 12.0, 2.0, 1.0, 0.0, 9.0, 14.0, 9.0, 15.0, 13.0, 13.0, 3.0, 1.0])
('Sacramento-California', 'OZONE', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 1.0])
('Saint Charles-Missouri', 'OZONE', [0.0, 0.0, 4.0, 1.0, 3.0, 7.0, 11.0, 13.0, 14.0, 15.0, 10.0, 11.0, 3.0, 14.0, 3.0, 10.0, 5.0, 12.0, 11.0, 10.0, 14.0])
